Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-06 09:40:00-04:00,126.0,126.125,125.80000305175781,126.12000274658203,126.12000274658203,2127851
2021-04-06 09:45:00-04:00,126.25,126.29000091552734,125.9000015258789,125.94000244140625,125.94000244140625,1436486
2021-04-06 09:50:00-04:00,126.0,126.1500015258789,125.81999969482422,126.12999725341797,126.12999725341797,1335563
2021-04-06 09:55:00-04:00,126.25,126.58000183105469,126.18000030517578,126.57499694824219,126.57499694824219,2196480
2021-04-06 10:00:00-04:00,126.56999969482422,126.91000366210938,126.55989837646484,126.82009887695312,126.82009887695312,2040383
2021-04-06 10:05:00-04:00,126.83000183105469,126.95999908447266,126.66000366210938,126.67250061035156,126.67250061035156,1383922
2021-04-06 10:10:00-04:00,126.6709976196289,126.68499755859375,126.33999633789062,126.41000366210938,126.41000366210938,1503795
2021-04-06 10:15:00-04:00,126.41809844970703,126.5,126.17720031738281,126.35990142822266,126.35990142822266,1615394
2021-04-06 10:20:00-04:00,126.35009765625,126.4800033569336,126.2699966430664,126.33000183105469,126.33000183105469,937322
2021-04-06 10:25:00-04:00,126.32499694824219,126.55000305175781,126.19999694824219,126.36990356445312,126.36990356445312,1213875
2021-04-06 10:30:00-04:00,126.36009979248047,126.3949966430664,126.0199966430664,126.16999816894531,126.16999816894531,1267960
2021-04-06 10:35:00-04:00,126.1688003540039,126.19000244140625,125.97899627685547,126.12010192871094,126.12010192871094,1168840
2021-04-06 10:40:00-04:00,126.12999725341797,126.30000305175781,126.0999984741211,126.27999877929688,126.27999877929688,911651
2021-04-06 10:45:00-04:00,126.27999877929688,126.43000030517578,126.26000213623047,126.34500122070312,126.34500122070312,854979
2021-04-06 10:50:00-04:00,126.34140014648438,126.62999725341797,126.34140014648438,126.58999633789062,126.58999633789062,858719
2021-04-06 10:55:00-04:00,126.59500122070312,126.6698989868164,126.5250015258789,126.56719970703125,126.56719970703125,814561
2021-04-06 11:00:00-04:00,126.56990051269531,126.69999694824219,126.53500366210938,126.66999816894531,126.66999816894531,729225
2021-04-06 11:05:00-04:00,126.66500091552734,126.7300033569336,126.5,126.71499633789062,126.71499633789062,743339
2021-04-06 11:10:00-04:00,126.70999908447266,126.98999786376953,126.68000030517578,126.98999786376953,126.98999786376953,1134279
2021-04-06 11:15:00-04:00,126.9823989868164,127.12999725341797,126.87000274658203,126.94149780273438,126.94149780273438,1504052
2021-04-06 11:20:00-04:00,126.94999694824219,127.0198974609375,126.75,126.7699966430664,126.7699966430664,903263
2021-04-06 11:25:00-04:00,126.76499938964844,127.0,126.7300033569336,126.86990356445312,126.86990356445312,887270
2021-04-06 11:30:00-04:00,126.86000061035156,126.91999816894531,126.76000213623047,126.80549621582031,126.80549621582031,756219
2021-04-06 11:35:00-04:00,126.80500030517578,126.9000015258789,126.79000091552734,126.81909942626953,126.81909942626953,580527
2021-04-06 11:40:00-04:00,126.81819915771484,126.94999694824219,126.7300033569336,126.93000030517578,126.93000030517578,719472
2021-04-06 11:45:00-04:00,126.9281997680664,126.93000030517578,126.73999786376953,126.75969696044922,126.75969696044922,645779
2021-04-06 11:50:00-04:00,126.75849914550781,126.83499908447266,126.66000366210938,126.82279968261719,126.82279968261719,666280
2021-04-06 11:55:00-04:00,126.83000183105469,126.94999694824219,126.7300033569336,126.92009735107422,126.92009735107422,567222
2021-04-06 12:00:00-04:00,126.93000030517578,126.94000244140625,126.76000213623047,126.79000091552734,126.79000091552734,635039
2021-04-06 12:05:00-04:00,126.79000091552734,126.8499984741211,126.55999755859375,126.64009857177734,126.64009857177734,815862
2021-04-06 12:10:00-04:00,126.63999938964844,126.68000030517578,126.51499938964844,126.56790161132812,126.56790161132812,599497
2021-04-06 12:15:00-04:00,126.55500030517578,126.65969848632812,126.5,126.57779693603516,126.57779693603516,540037
2021-04-06 12:20:00-04:00,126.58000183105469,126.66000366210938,126.56999969482422,126.62000274658203,126.62000274658203,495326
2021-04-06 12:25:00-04:00,126.63009643554688,126.6500015258789,126.41000366210938,126.4613037109375,126.4613037109375,646205
2021-04-06 12:30:00-04:00,126.45999908447266,126.62000274658203,126.44000244140625,126.58719635009766,126.58719635009766,623013
2021-04-06 12:35:00-04:00,126.5801010131836,126.60820007324219,126.45500183105469,126.46859741210938,126.46859741210938,467043
2021-04-06 12:40:00-04:00,126.46820068359375,126.62999725341797,126.45999908447266,126.58000183105469,126.58000183105469,574316
2021-04-06 12:45:00-04:00,126.58000183105469,126.6500015258789,126.44000244140625,126.50849914550781,126.50849914550781,514360
2021-04-06 12:50:00-04:00,126.50240325927734,126.5374984741211,126.29000091552734,126.33989715576172,126.33989715576172,708786
2021-04-06 12:55:00-04:00,126.33000183105469,126.38829803466797,126.21980285644531,126.23500061035156,126.23500061035156,533469
2021-04-06 13:00:00-04:00,126.23500061035156,126.29000091552734,126.11499786376953,126.16500091552734,126.16500091552734,752757
2021-04-06 13:05:00-04:00,126.16010284423828,126.18000030517578,126.07009887695312,126.13999938964844,126.13999938964844,536072
2021-04-06 13:10:00-04:00,126.13999938964844,126.23999786376953,126.07009887695312,126.23500061035156,126.23500061035156,744584
2021-04-06 13:15:00-04:00,126.2229995727539,126.25,126.0199966430664,126.04499816894531,126.04499816894531,699025
2021-04-06 13:20:00-04:00,126.05000305175781,126.08999633789062,125.9000015258789,125.91999816894531,125.91999816894531,984134
2021-04-06 13:25:00-04:00,125.91999816894531,125.93569946289062,125.74909973144531,125.88009643554688,125.88009643554688,1035194
2021-04-06 13:30:00-04:00,125.88500213623047,126.0552978515625,125.80999755859375,126.0,126.0,872529
2021-04-06 13:35:00-04:00,126.00990295410156,126.08999633789062,125.99009704589844,126.06099700927734,126.06099700927734,489718
2021-04-06 13:40:00-04:00,126.06500244140625,126.12999725341797,126.02999877929688,126.09860229492188,126.09860229492188,484631
2021-04-06 13:45:00-04:00,126.09500122070312,126.12000274658203,126.06999969482422,126.08499908447266,126.08499908447266,371386
2021-04-06 13:50:00-04:00,126.0801010131836,126.18990325927734,126.02999877929688,126.16020202636719,126.16020202636719,424870
2021-04-06 13:55:00-04:00,126.16799926757812,126.20999908447266,126.12999725341797,126.185302734375,126.185302734375,434467
2021-04-06 14:00:00-04:00,126.18499755859375,126.30500030517578,126.13020324707031,126.29000091552734,126.29000091552734,737190
2021-04-06 14:05:00-04:00,126.29000091552734,126.33000183105469,126.21499633789062,126.27999877929688,126.27999877929688,512272
2021-04-06 14:10:00-04:00,126.27749633789062,126.38500213623047,126.25,126.30010223388672,126.30010223388672,461449
2021-04-06 14:15:00-04:00,126.30000305175781,126.33999633789062,126.22000122070312,126.31529998779297,126.31529998779297,445555
2021-04-06 14:20:00-04:00,126.31620025634766,126.4000015258789,126.30000305175781,126.39510345458984,126.39510345458984,421336
2021-04-06 14:25:00-04:00,126.38999938964844,126.44999694824219,126.3499984741211,126.41999816894531,126.41999816894531,524097
2021-04-06 14:30:00-04:00,126.4124984741211,126.46749877929688,126.26000213623047,126.28990173339844,126.28990173339844,517585
2021-04-06 14:35:00-04:00,126.28990173339844,126.3301010131836,126.12000274658203,126.32499694824219,126.32499694824219,696233
2021-04-06 14:40:00-04:00,126.33000183105469,126.57740020751953,126.33000183105469,126.5199966430664,126.5199966430664,745412
2021-04-06 14:45:00-04:00,126.51000213623047,126.56999969482422,126.47000122070312,126.55000305175781,126.55000305175781,444985
2021-04-06 14:50:00-04:00,126.5479965209961,126.55999755859375,126.41999816894531,126.5199966430664,126.5199966430664,517391
2021-04-06 14:55:00-04:00,126.51139831542969,126.6050033569336,126.4800033569336,126.55000305175781,126.55000305175781,472498
2021-04-06 15:00:00-04:00,126.55000305175781,126.61000061035156,126.29499816894531,126.39990234375,126.39990234375,869096
2021-04-06 15:05:00-04:00,126.39820098876953,126.47000122070312,126.31999969482422,126.37010192871094,126.37010192871094,562443
2021-04-06 15:10:00-04:00,126.37999725341797,126.48999786376953,126.37000274658203,126.46009826660156,126.46009826660156,507157
2021-04-06 15:15:00-04:00,126.45999908447266,126.52999877929688,126.37999725341797,126.5199966430664,126.5199966430664,488186
2021-04-06 15:20:00-04:00,126.51139831542969,126.68000030517578,126.4800033569336,126.66500091552734,126.66500091552734,820562
2021-04-06 15:25:00-04:00,126.66999816894531,126.67990112304688,126.41999816894531,126.46499633789062,126.46499633789062,701825
2021-04-06 15:30:00-04:00,126.47000122070312,126.51000213623047,126.3290023803711,126.33000183105469,126.33000183105469,739834
2021-04-06 15:35:00-04:00,126.3301010131836,126.41999816894531,126.32499694824219,126.33499908447266,126.33499908447266,647357
2021-04-06 15:40:00-04:00,126.33499908447266,126.43000030517578,126.28009796142578,126.33999633789062,126.33999633789062,702255
2021-04-06 15:45:00-04:00,126.33000183105469,126.4000015258789,126.26000213623047,126.3499984741211,126.3499984741211,1057777
2021-04-06 15:50:00-04:00,126.3499984741211,126.3499984741211,126.11990356445312,126.16999816894531,126.16999816894531,1539305
2021-04-06 15:55:00-04:00,126.18000030517578,126.23999786376953,126.0,126.2300033569336,126.2300033569336,2821905
